Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-14 11:30:00-04:00,745.1907958984375,750.6448364257812,744.8400268554688,750.6448364257812,56449,0.0,0.0,0.0
2025-10-14 12:30:00-04:00,750.7000122070312,752.6950073242188,750.0,752.0549926757812,38519,0.0,0.0,0.0
2025-10-14 13:30:00-04:00,752.0150146484375,752.409912109375,750.0,751.1099853515625,36112,0.0,0.0,0.0
2025-10-14 14:30:00-04:00,751.4099731445312,752.469970703125,750.2999877929688,751.4257202148438,44700,0.0,0.0,0.0
2025-10-14 15:30:00-04:00,751.380126953125,751.47998046875,744.739990234375,745.719970703125,105886,0.0,0.0,0.0
2025-10-15 09:30:00-04:00,756.5599975585938,758.7000122070312,751.8400268554688,757.9400024414062,127259,0.0,0.0,0.0
2025-10-15 10:30:00-04:00,758.0549926757812,758.2000122070312,756.0,756.0,48480,0.0,0.0,0.0
2025-10-15 11:30:00-04:00,756.0800170898438,756.239990234375,750.0,753.25,61886,0.0,0.0,0.0
2025-10-15 12:30:00-04:00,752.9050903320312,753.1967163085938,742.7700805664062,746.344970703125,64912,0.0,0.0,0.0
2025-10-15 13:30:00-04:00,746.219970703125,752.0800170898438,746.219970703125,750.9099731445312,37007,0.0,0.0,0.0
2025-10-15 14:30:00-04:00,751.3400268554688,753.489990234375,751.1400146484375,753.1099853515625,64520,0.0,0.0,0.0
2025-10-15 15:30:00-04:00,753.0900268554688,753.1950073242188,749.7000122070312,752.1699829101562,34592,0.0,0.0,0.0
2025-10-16 09:30:00-04:00,757.02001953125,758.0050048828125,754.4801025390625,756.9000244140625,87294,0.0,0.0,0.0
2025-10-16 10:30:00-04:00,757.4349975585938,759.4000244140625,754.3200073242188,754.9000244140625,50071,0.0,0.0,0.0
2025-10-16 11:30:00-04:00,754.8900146484375,756.3300170898438,749.9000244140625,750.2899780273438,58895,0.0,0.0,0.0
2025-10-16 12:30:00-04:00,748.530029296875,755.1099853515625,746.1500244140625,754.0855102539062,60864,0.0,0.0,0.0
2025-10-16 13:30:00-04:00,754.6400146484375,754.780029296875,745.739990234375,746.8099975585938,68046,0.0,0.0,0.0
2025-10-16 14:30:00-04:00,747.135009765625,750.6351928710938,745.2600708007812,747.5599975585938,59550,0.0,0.0,0.0
2025-10-16 15:30:00-04:00,747.70458984375,751.0150146484375,746.614990234375,750.52001953125,74287,0.0,0.0,0.0
2025-10-17 09:30:00-04:00,745.260009765625,752.5,743.7301025390625,750.2899780273438,106023,0.0,0.0,0.0
2025-10-17 10:30:00-04:00,749.9099731445312,750.0,742.614990234375,743.5599975585938,54807,0.0,0.0,0.0
2025-10-17 11:30:00-04:00,743.91748046875,750.5599975585938,741.3699951171875,750.5599975585938,58149,0.0,0.0,0.0
2025-10-17 12:30:00-04:00,750.4849853515625,751.010009765625,746.926025390625,747.5850219726562,35610,0.0,0.0,0.0
2025-10-17 13:30:00-04:00,747.5900268554688,752.9299926757812,746.6400756835938,752.2849731445312,36133,0.0,0.0,0.0
2025-10-17 14:30:00-04:00,752.4417724609375,753.8270263671875,751.3201293945312,753.1754760742188,48012,0.0,0.0,0.0
2025-10-17 15:30:00-04:00,753.0800170898438,753.0800170898438,751.5001220703125,751.5399780273438,57179,0.0,0.0,0.0
2025-10-20 09:30:00-04:00,756.8800048828125,763.369873046875,756.3499755859375,763.369873046875,117494,0.0,0.0,0.0
2025-10-20 10:30:00-04:00,762.9598999023438,764.7150268554688,762.0,764.0,81274,0.0,0.0,0.0
2025-10-20 11:30:00-04:00,763.9099731445312,764.5037841796875,762.7139282226562,762.9899291992188,46139,0.0,0.0,0.0
2025-10-20 12:30:00-04:00,763.0599975585938,764.489990234375,761.8375854492188,763.9550170898438,44507,0.0,0.0,0.0
2025-10-20 13:30:00-04:00,763.85498046875,764.3400268554688,763.2160034179688,763.385009765625,29783,0.0,0.0,0.0
2025-10-20 14:30:00-04:00,763.2100219726562,763.4500122070312,761.8300170898438,762.4400024414062,43836,0.0,0.0,0.0
2025-10-20 15:30:00-04:00,762.3099975585938,762.7899780273438,761.3099975585938,761.3099975585938,65198,0.0,0.0,0.0
2025-10-21 09:30:00-04:00,761.5,761.5,757.9678955078125,758.5599975585938,86306,0.0,0.0,0.0
2025-10-21 10:30:00-04:00,758.4600219726562,763.7899169921875,757.6900024414062,763.280029296875,53495,0.0,0.0,0.0
2025-10-21 11:30:00-04:00,763.3099975585938,764.47998046875,762.594970703125,764.155029296875,46577,0.0,0.0,0.0
2025-10-21 12:30:00-04:00,764.010009765625,764.0999755859375,760.22998046875,760.9500122070312,35526,0.0,0.0,0.0
2025-10-21 13:30:00-04:00,761.1646118164062,762.3187866210938,760.9688110351562,761.85498046875,38373,0.0,0.0,0.0
2025-10-21 14:30:00-04:00,761.9219970703125,762.0349731445312,761.2100219726562,761.2100219726562,29230,0.0,0.0,0.0
2025-10-21 15:30:00-04:00,761.348876953125,762.60498046875,761.2000122070312,761.2000122070312,36662,0.0,0.0,0.0
2025-10-22 09:30:00-04:00,760.4600219726562,762.260009765625,755.0,755.0,75831,0.0,0.0,0.0
2025-10-22 10:30:00-04:00,755.0,756.9000244140625,750.1555786132812,750.5601196289062,71937,0.0,0.0,0.0
2025-10-22 11:30:00-04:00,750.0,754.3300170898438,749.7899780273438,751.1199951171875,59013,0.0,0.0,0.0
2025-10-22 12:30:00-04:00,751.6900024414062,751.7000122070312,745.2501220703125,746.77001953125,90723,0.0,0.0,0.0
2025-10-22 13:30:00-04:00,746.530029296875,748.0499877929688,742.8099975585938,746.8099975585938,84171,0.0,0.0,0.0
2025-10-22 14:30:00-04:00,746.5,750.9998779296875,745.969970703125,750.9199829101562,54876,0.0,0.0,0.0
2025-10-22 15:30:00-04:00,751.030029296875,752.9000244140625,751.030029296875,752.3599853515625,73347,0.0,0.0,0.0
2025-10-23 09:30:00-04:00,752.3800048828125,759.125,752.0701293945312,758.5700073242188,93924,0.0,0.0,0.0
2025-10-23 10:30:00-04:00,758.4349975585938,760.6627197265625,758.2000122070312,759.5999755859375,48053,0.0,0.0,0.0
2025-10-23 11:30:00-04:00,760.3150024414062,762.6599731445312,758.7050170898438,761.280029296875,42166,0.0,0.0,0.0
2025-10-23 12:30:00-04:00,761.52001953125,762.0,759.9199829101562,760.8400268554688,40621,0.0,0.0,0.0
2025-10-23 13:30:00-04:00,760.844970703125,763.3099975585938,760.844970703125,763.0,36488,0.0,0.0,0.0
2025-10-23 14:30:00-04:00,763.0549926757812,763.6799926757812,762.6400146484375,763.3699951171875,56563,0.0,0.0,0.0
2025-10-23 15:30:00-04:00,763.25,763.2650146484375,761.4299926757812,762.1599731445312,38886,0.0,0.0,0.0
2025-10-24 09:30:00-04:00,771.3099975585938,774.0,770.47998046875,771.9168090820312,125124,0.0,0.0,0.0
2025-10-24 10:30:00-04:00,771.864990234375,775.0,770.9661865234375,774.5499877929688,58832,0.0,0.0,0.0
2025-10-24 11:30:00-04:00,774.7249755859375,775.25,773.7000122070312,774.510986328125,50859,0.0,0.0,0.0
2025-10-24 12:30:00-04:00,774.5999755859375,775.0999755859375,774.1600952148438,774.6754760742188,34858,0.0,0.0,0.0
2025-10-24 13:30:00-04:00,774.52001953125,775.4400024414062,774.52001953125,774.9199829101562,32163,0.0,0.0,0.0
2025-10-24 14:30:00-04:00,774.9401245117188,776.4000244140625,774.41259765625,776.0399780273438,215312,0.0,0.0,0.0
2025-10-24 15:30:00-04:00,775.8699951171875,776.1500244140625,773.5399780273438,773.6799926757812,128837,0.0,0.0,0.0
2025-10-27 09:30:00-04:00,785.1599731445312,786.6099853515625,783.6199951171875,785.780029296875,223272,0.0,0.0,0.0
2025-10-27 10:30:00-04:00,785.5750122070312,787.1074829101562,784.8800048828125,786.4400024414062,85279,0.0,0.0,0.0
2025-10-27 11:30:00-04:00,786.2047119140625,786.6199951171875,785.0001220703125,785.3350219726562,60143,0.0,0.0,0.0
2025-10-27 12:30:00-04:00,785.3591918945312,786.0999755859375,784.89501953125,785.3709716796875,42598,0.0,0.0,0.0
2025-10-27 13:30:00-04:00,785.1500854492188,786.36962890625,785.1500854492188,785.6998901367188,53293,0.0,0.0,0.0
2025-10-27 14:30:00-04:00,785.7799072265625,786.7100219726562,785.2227172851562,786.5800170898438,68534,0.0,0.0,0.0
2025-10-27 15:30:00-04:00,786.6500244140625,788.3499755859375,786.5700073242188,787.9450073242188,42689,0.0,0.0,0.0
2025-10-28 09:30:00-04:00,792.6599731445312,794.489990234375,790.3671264648438,791.23779296875,146374,0.0,0.0,0.0
2025-10-28 10:30:00-04:00,791.1500244140625,791.489990234375,790.0499877929688,790.9000244140625,65430,0.0,0.0,0.0
2025-10-28 11:30:00-04:00,790.6799926757812,792.9464721679688,789.5599975585938,792.9099731445312,58606,0.0,0.0,0.0
2025-10-28 12:30:00-04:00,793.0,794.97998046875,792.47998046875,793.630615234375,150113,0.0,0.0,0.0
2025-10-28 13:30:00-04:00,793.6500244140625,797.2769775390625,793.6500244140625,797.07373046875,49546,0.0,0.0,0.0
2025-10-28 14:30:00-04:00,797.1599731445312,798.8800048828125,796.9000244140625,798.7999877929688,58374,0.0,0.0,0.0
2025-10-28 15:30:00-04:00,798.5999755859375,799.1317749023438,795.739990234375,795.739990234375,53972,0.0,0.0,0.0
2025-10-29 09:30:00-04:00,803.3599853515625,806.989990234375,802.573486328125,805.1599731445312,169598,0.0,0.0,0.0
2025-10-29 10:30:00-04:00,805.1500244140625,805.6500244140625,803.0,803.869873046875,78424,0.0,0.0,0.0
2025-10-29 11:30:00-04:00,803.5,803.5,800.0,802.219970703125,82939,0.0,0.0,0.0
2025-10-29 12:30:00-04:00,801.9600219726562,803.7457885742188,801.7899780273438,802.4400024414062,60353,0.0,0.0,0.0
2025-10-29 13:30:00-04:00,802.27001953125,804.4699096679688,802.0,802.7401123046875,52026,0.0,0.0,0.0
2025-10-29 14:30:00-04:00,803.0499877929688,804.5,795.969970703125,800.6099853515625,122364,0.0,0.0,0.0
2025-10-29 15:30:00-04:00,800.4000244140625,802.6199951171875,798.6699829101562,801.6599731445312,58269,0.0,0.0,0.0
2025-10-30 09:30:00-04:00,796.0700073242188,799.614990234375,791.5700073242188,793.594970703125,160473,0.0,0.0,0.0
2025-10-30 10:30:00-04:00,794.6950073242188,796.864990234375,793.0399780273438,795.9299926757812,64862,0.0,0.0,0.0
2025-10-30 11:30:00-04:00,795.9299926757812,796.9000244140625,792.5924072265625,796.5050048828125,46901,0.0,0.0,0.0
2025-10-30 12:30:00-04:00,796.0,796.4849853515625,794.1721801757812,796.3117065429688,33362,0.0,0.0,0.0
2025-10-30 13:30:00-04:00,796.0,797.3400268554688,794.3900146484375,794.5900268554688,53470,0.0,0.0,0.0
2025-10-30 14:30:00-04:00,794.655029296875,795.5198974609375,790.7402954101562,792.27001953125,65412,0.0,0.0,0.0
2025-10-30 15:30:00-04:00,792.5599975585938,793.260009765625,790.5910034179688,791.6599731445312,48425,0.0,0.0,0.0
2025-10-31 09:30:00-04:00,800.5,800.52001953125,794.780029296875,795.7999877929688,109817,0.0,0.0,0.0
2025-10-31 10:30:00-04:00,795.8400268554688,798.6300048828125,795.8400268554688,796.2286987304688,59712,0.0,0.0,0.0
2025-10-31 11:30:00-04:00,796.3599853515625,796.7922973632812,790.219970703125,792.35498046875,93242,0.0,0.0,0.0
2025-10-31 12:30:00-04:00,792.2000122070312,792.9400024414062,788.5700073242188,789.5999755859375,67308,0.0,0.0,0.0
2025-10-31 13:30:00-04:00,789.375,793.739990234375,788.9298706054688,793.6317749023438,54003,0.0,0.0,0.0
2025-10-31 14:30:00-04:00,793.5999755859375,796.6099853515625,792.6099853515625,796.3499755859375,63390,0.0,0.0,0.0
2025-10-31 15:30:00-04:00,796.1300048828125,797.4600219726562,793.1500244140625,793.1500244140625,40453,0.0,0.0,0.0
2025-11-03 09:30:00-05:00,801.4099731445312,802.25,792.2999877929688,792.6300048828125,170974,0.0,0.0,0.0
2025-11-03 10:30:00-05:00,792.8198852539062,795.6300048828125,792.0,794.0299072265625,91433,0.0,0.0,0.0
2025-11-03 11:30:00-05:00,794.0399780273438,797.619384765625,793.889892578125,795.9349975585938,45950,0.0,0.0,0.0
2025-11-03 12:30:00-05:00,795.9605102539062,798.56787109375,795.9605102539062,797.77001953125,62197,0.0,0.0,0.0
2025-11-03 13:30:00-05:00,798.0899047851562,798.6300048828125,795.7100830078125,796.0499877929688,50816,0.0,0.0,0.0
2025-11-03 14:30:00-05:00,795.9450073242188,796.625,794.75,795.27001953125,43812,0.0,0.0,0.0
2025-11-03 15:30:00-05:00,794.8400268554688,795.9500122070312,794.1699829101562,795.9400024414062,36332,0.0,0.0,0.0
2025-11-04 09:30:00-05:00,781.6119995117188,786.7199096679688,777.6400146484375,785.010009765625,192758,0.0,0.0,0.0
2025-11-04 10:30:00-05:00,784.7999877929688,785.4199829101562,780.2999877929688,781.5499877929688,68487,0.0,0.0,0.0
2025-11-04 11:30:00-05:00,781.373291015625,782.6500244140625,777.0,779.9149780273438,72610,0.0,0.0,0.0
2025-11-04 12:30:00-05:00,779.7899780273438,780.6400146484375,776.4301147460938,776.6599731445312,82781,0.0,0.0,0.0
2025-11-04 13:30:00-05:00,776.530029296875,778.8300170898438,775.6411743164062,778.030029296875,74701,0.0,0.0,0.0
2025-11-04 14:30:00-05:00,777.9600219726562,778.0,774.2401123046875,775.8800048828125,92709,0.0,0.0,0.0
2025-11-04 15:30:00-05:00,776.0,777.030029296875,773.3200073242188,774.27001953125,59464,0.0,0.0,0.0
2025-11-05 09:30:00-05:00,774.260009765625,780.6300048828125,772.6701049804688,779.6649169921875,147741,0.0,0.0,0.0
2025-11-05 10:30:00-05:00,779.5549926757812,782.0399780273438,778.75,781.1699829101562,157855,0.0,0.0,0.0
2025-11-05 11:30:00-05:00,781.2949829101562,782.2299194335938,779.8900146484375,781.0360107421875,69249,0.0,0.0,0.0
2025-11-05 12:30:00-05:00,781.0900268554688,782.4299926757812,780.5535278320312,782.0999755859375,35495,0.0,0.0,0.0
2025-11-05 13:30:00-05:00,782.1199951171875,784.3800048828125,782.010009765625,783.3900146484375,59506,0.0,0.0,0.0
2025-11-05 14:30:00-05:00,783.1699829101562,784.0,782.130126953125,782.3800048828125,45405,0.0,0.0,0.0
2025-11-05 15:30:00-05:00,782.3200073242188,782.3900146484375,777.4500122070312,777.780029296875,57052,0.0,0.0,0.0
2025-11-06 09:30:00-05:00,778.0650024414062,778.6932983398438,768.2999877929688,772.0501098632812,167142,0.0,0.0,0.0
2025-11-06 10:30:00-05:00,772.1699829101562,772.3599853515625,763.530029296875,765.4400024414062,144787,0.0,0.0,0.0
2025-11-06 11:30:00-05:00,765.469970703125,765.469970703125,758.610107421875,760.1599731445312,120789,0.0,0.0,0.0
2025-11-06 12:30:00-05:00,760.4299926757812,765.719970703125,760.0399780273438,765.0650024414062,78571,0.0,0.0,0.0
2025-11-06 13:30:00-05:00,765.0985107421875,769.530029296875,764.469970703125,769.1925048828125,66059,0.0,0.0,0.0
2025-11-06 14:30:00-05:00,769.39501953125,769.6649780273438,766.3900146484375,766.4199829101562,79525,0.0,0.0,0.0
2025-11-06 15:30:00-05:00,766.719970703125,767.52001953125,761.6400146484375,762.4099731445312,81702,0.0,0.0,0.0
2025-11-07 09:30:00-05:00,755.1099853515625,755.9000244140625,748.0900268554688,752.4650268554688,229971,0.0,0.0,0.0
2025-11-07 10:30:00-05:00,751.905029296875,752.5700073242188,743.9650268554688,745.3300170898438,130924,0.0,0.0,0.0
2025-11-07 11:30:00-05:00,745.3200073242188,748.989990234375,742.5999755859375,747.7100219726562,108349,0.0,0.0,0.0
2025-11-07 12:30:00-05:00,747.9500122070312,752.3969116210938,745.4000244140625,752.2445068359375,71417,0.0,0.0,0.0
2025-11-07 13:30:00-05:00,752.3499755859375,753.4400024414062,749.6309204101562,752.6400146484375,50866,0.0,0.0,0.0
2025-11-07 14:30:00-05:00,753.0399780273438,759.0800170898438,753.0399780273438,756.219970703125,71012,0.0,0.0,0.0
2025-11-07 15:30:00-05:00,757.27001953125,761.280029296875,757.0430908203125,761.280029296875,47516,0.0,0.0,0.0
2025-11-10 09:30:00-05:00,775.6699829101562,779.3298950195312,775.010009765625,778.7150268554688,221055,0.0,0.0,0.0
2025-11-10 10:30:00-05:00,778.7100219726562,779.239990234375,771.2686157226562,772.030029296875,76109,0.0,0.0,0.0
2025-11-10 11:30:00-05:00,772.135986328125,775.75,770.5599975585938,775.3900146484375,54073,0.0,0.0,0.0
2025-11-10 12:30:00-05:00,775.7100219726562,778.67626953125,775.7100219726562,777.6815185546875,53732,0.0,0.0,0.0
2025-11-10 13:30:00-05:00,777.8026123046875,779.7999877929688,777.7550048828125,779.4530029296875,52109,0.0,0.0,0.0
2025-11-10 14:30:00-05:00,779.3934936523438,781.010009765625,779.3200073242188,780.35498046875,53741,0.0,0.0,0.0
2025-11-10 15:30:00-05:00,780.2899780273438,781.9000244140625,779.89501953125,780.22998046875,61575,0.0,0.0,0.0
2025-11-11 09:30:00-05:00,775.0999755859375,775.760009765625,770.3300170898438,771.0499877929688,106017,0.0,0.0,0.0
2025-11-11 10:30:00-05:00,770.5,772.4450073242188,768.090087890625,769.9000244140625,109670,0.0,0.0,0.0
2025-11-11 11:30:00-05:00,769.7794799804688,772.6900024414062,769.0,771.068603515625,46368,0.0,0.0,0.0
2025-11-11 12:30:00-05:00,771.3829956054688,774.822509765625,771.36279296875,774.0549926757812,49217,0.0,0.0,0.0
2025-11-11 13:30:00-05:00,773.7999877929688,776.2000122070312,772.625,774.75,91709,0.0,0.0,0.0
2025-11-11 14:30:00-05:00,775.0,775.47998046875,774.0,774.5499877929688,37004,0.0,0.0,0.0
2025-11-11 15:30:00-05:00,774.1300048828125,774.6500244140625,772.4500122070312,773.0599975585938,46539,0.0,0.0,0.0
2025-11-12 09:30:00-05:00,779.25,779.25,772.5700073242188,775.2160034179688,90291,0.0,0.0,0.0
2025-11-12 10:30:00-05:00,774.8699951171875,774.9600219726562,769.8800048828125,772.8460083007812,60123,0.0,0.0,0.0
2025-11-12 11:30:00-05:00,772.8200073242188,774.2150268554688,769.8400268554688,770.7999877929688,55268,0.0,0.0,0.0
2025-11-12 12:30:00-05:00,771.2335205078125,774.0499877929688,770.7301025390625,772.9949951171875,32287,0.0,0.0,0.0
2025-11-12 13:30:00-05:00,773.9578247070312,774.5468139648438,771.8699951171875,772.0050048828125,37863,0.0,0.0,0.0
2025-11-12 14:30:00-05:00,772.0549926757812,773.0,770.8670043945312,772.969970703125,42863,0.0,0.0,0.0
2025-11-12 15:30:00-05:00,772.7999877929688,774.4600219726562,772.7449951171875,774.1400146484375,36348,0.0,0.0,0.0
2025-11-13 09:30:00-05:00,770.0,770.0,761.0100708007812,763.7078857421875,135963,0.0,0.0,0.0
2025-11-13 10:30:00-05:00,763.5599975585938,763.6400146484375,755.8001098632812,757.8800048828125,98475,0.0,0.0,0.0
2025-11-13 11:30:00-05:00,758.3900146484375,759.02001953125,754.5900268554688,757.6649780273438,69493,0.0,0.0,0.0
2025-11-13 12:30:00-05:00,757.3900146484375,758.25,750.7100830078125,750.9199829101562,70280,0.0,0.0,0.0
2025-11-13 13:30:00-05:00,750.9199829101562,752.6900024414062,748.5653076171875,752.5900268554688,108899,0.0,0.0,0.0
2025-11-13 14:30:00-05:00,752.6199951171875,753.0014038085938,748.510009765625,750.4500122070312,106344,0.0,0.0,0.0
2025-11-13 15:30:00-05:00,750.5999755859375,753.6099853515625,750.27001953125,752.5050048828125,77436,0.0,0.0,0.0
2025-11-14 09:30:00-05:00,738.2650146484375,753.1373291015625,735.5499877929688,751.9259033203125,290450,0.0,0.0,0.0
2025-11-14 10:30:00-05:00,752.114990234375,762.27001953125,751.0715942382812,761.2579956054688,116682,0.0,0.0,0.0
2025-11-14 11:30:00-05:00,761.35498046875,763.0,759.4650268554688,762.47998046875,94797,0.0,0.0,0.0
2025-11-14 12:30:00-05:00,761.97998046875,762.798583984375,756.989990234375,758.3300170898438,74212,0.0,0.0,0.0
2025-11-14 13:30:00-05:00,758.4400024414062,759.719970703125,755.4749755859375,758.9890747070312,71210,0.0,0.0,0.0
2025-11-14 14:30:00-05:00,759.4500122070312,760.75,756.8599853515625,757.5900268554688,62506,0.0,0.0,0.0
2025-11-14 15:30:00-05:00,757.4000244140625,758.1699829101562,755.0499877929688,756.3900146484375,46892,0.0,0.0,0.0
2025-11-17 09:30:00-05:00,748.7100219726562,756.654296875,747.1599731445312,751.9201049804688,143284,0.0,0.0,0.0
2025-11-17 10:30:00-05:00,752.4183959960938,752.4183959960938,745.5599975585938,749.5556030273438,73444,0.0,0.0,0.0
2025-11-17 11:30:00-05:00,749.62109375,753.2150268554688,749.25,751.4298706054688,46501,0.0,0.0,0.0
2025-11-17 12:30:00-05:00,751.6099853515625,751.9827880859375,745.9099731445312,746.7150268554688,54425,0.0,0.0,0.0
2025-11-17 13:30:00-05:00,746.3099975585938,748.8599853515625,740.8800048828125,741.9400024414062,70715,0.0,0.0,0.0
2025-11-17 14:30:00-05:00,742.1599731445312,742.8300170898438,737.6500244140625,739.8049926757812,111701,0.0,0.0,0.0
2025-11-17 15:30:00-05:00,740.4500122070312,743.6599731445312,738.5700073242188,743.6300048828125,79451,0.0,0.0,0.0
2025-11-18 09:30:00-05:00,737.4099731445312,740.5401000976562,726.5,731.540771484375,249504,0.0,0.0,0.0
2025-11-18 10:30:00-05:00,731.4849853515625,734.7899780273438,725.5399780273438,734.1500244140625,129547,0.0,0.0,0.0
2025-11-18 11:30:00-05:00,734.5800170898438,735.9193115234375,729.9249877929688,730.4099731445312,78006,0.0,0.0,0.0
2025-11-18 12:30:00-05:00,730.2750244140625,739.0900268554688,729.2000732421875,736.6400146484375,104454,0.0,0.0,0.0
2025-11-18 13:30:00-05:00,736.9600219726562,739.1099853515625,735.3099975585938,735.6400146484375,55795,0.0,0.0,0.0
2025-11-18 14:30:00-05:00,735.8200073242188,739.1400146484375,734.2000122070312,735.1522216796875,52088,0.0,0.0,0.0
2025-11-18 15:30:00-05:00,735.8499755859375,735.8900146484375,732.561279296875,732.780029296875,47856,0.0,0.0,0.0
2025-11-19 09:30:00-05:00,733.5599975585938,746.2698974609375,731.8900146484375,745.7449951171875,172420,0.0,0.0,0.0
2025-11-19 10:30:00-05:00,745.614990234375,746.0,735.94189453125,737.2349853515625,56427,0.0,0.0,0.0
2025-11-19 11:30:00-05:00,736.9749755859375,738.0198974609375,733.6309814453125,734.982421875,55430,0.0,0.0,0.0
2025-11-19 12:30:00-05:00,734.8438110351562,737.3250122070312,731.0,734.1599731445312,52623,0.0,0.0,0.0
2025-11-19 13:30:00-05:00,734.0,738.239990234375,733.7999877929688,734.0999755859375,56699,0.0,0.0,0.0
2025-11-19 14:30:00-05:00,734.22998046875,740.908203125,733.4149780273438,739.5050048828125,55691,0.0,0.0,0.0
2025-11-19 15:30:00-05:00,739.3900146484375,741.1400146484375,736.9099731445312,737.489990234375,46951,0.0,0.0,0.0
2025-11-20 09:30:00-05:00,755.52001953125,758.0,752.2999877929688,755.75,222966,0.0,0.0,0.0
2025-11-20 10:30:00-05:00,755.7000122070312,757.27001953125,741.7000122070312,742.219970703125,103916,0.0,0.0,0.0
2025-11-20 11:30:00-05:00,741.969970703125,742.9000244140625,723.5999755859375,726.82861328125,148877,0.0,0.0,0.0
2025-11-20 12:30:00-05:00,727.5,732.30419921875,722.280029296875,728.9199829101562,176155,0.0,0.0,0.0
2025-11-20 13:30:00-05:00,728.9199829101562,729.6099853515625,718.3599853515625,723.97998046875,162922,0.0,0.0,0.0
2025-11-20 14:30:00-05:00,722.8499755859375,724.6799926757812,718.760009765625,720.469970703125,130114,0.0,0.0,0.0
2025-11-20 15:30:00-05:00,720.5349731445312,720.9299926757812,713.8049926757812,715.3900146484375,179871,0.0,0.0,0.0
2025-11-21 09:30:00-05:00,716.5,718.6099853515625,706.9400024414062,707.847900390625,267328,0.0,0.0,0.0
2025-11-21 10:30:00-05:00,706.6799926757812,713.2899780273438,702.9600219726562,713.2899780273438,233629,0.0,0.0,0.0
2025-11-21 11:30:00-05:00,713.3699951171875,722.0,713.0,720.9400024414062,147352,0.0,0.0,0.0
2025-11-21 12:30:00-05:00,721.1099853515625,722.893798828125,715.3699951171875,716.8400268554688,106717,0.0,0.0,0.0
2025-11-21 13:30:00-05:00,716.7000122070312,728.4600219726562,716.7000122070312,728.1599731445312,140785,0.0,0.0,0.0
2025-11-21 14:30:00-05:00,728.0800170898438,728.489990234375,721.280029296875,721.280029296875,114007,0.0,0.0,0.0
2025-11-21 15:30:00-05:00,721.0,723.1400146484375,718.1085205078125,719.2899780273438,73850,0.0,0.0,0.0
2025-11-24 09:30:00-05:00,724.0850219726562,731.6199951171875,723.2899780273438,729.169921875,172287,0.0,0.0,0.0
2025-11-24 10:30:00-05:00,728.9500122070312,735.968017578125,727.8704833984375,735.5700073242188,70304,0.0,0.0,0.0
2025-11-24 11:30:00-05:00,735.27001953125,737.0289916992188,734.5599975585938,736.1400146484375,91676,0.0,0.0,0.0
2025-11-24 12:30:00-05:00,736.1300048828125,738.4899291992188,735.9299926757812,737.1599731445312,91036,0.0,0.0,0.0
2025-11-24 13:30:00-05:00,737.135009765625,737.75,736.3900146484375,736.4017944335938,76804,0.0,0.0,0.0
2025-11-24 14:30:00-05:00,736.3599853515625,737.48828125,734.5800170898438,736.5549926757812,62380,0.0,0.0,0.0
2025-11-24 15:30:00-05:00,736.2899780273438,738.3699951171875,735.8699951171875,737.0399780273438,64420,0.0,0.0,0.0
2025-11-25 09:30:00-05:00,730.0,730.989990234375,719.7999877929688,726.25,205681,0.0,0.0,0.0
2025-11-25 10:30:00-05:00,726.2999877929688,732.010009765625,726.2999877929688,731.3499755859375,65245,0.0,0.0,0.0
2025-11-25 11:30:00-05:00,731.6400146484375,736.6998901367188,730.7899780273438,735.6749877929688,52455,0.0,0.0,0.0
2025-11-25 12:30:00-05:00,735.7999877929688,738.626708984375,735.2000122070312,736.7150268554688,55532,0.0,0.0,0.0
2025-11-25 13:30:00-05:00,736.7520751953125,737.9000244140625,734.3599853515625,734.80517578125,124014,0.0,0.0,0.0
2025-11-25 14:30:00-05:00,735.0349731445312,738.5,733.4500122070312,738.4299926757812,42065,0.0,0.0,0.0
2025-11-25 15:30:00-05:00,738.40380859375,740.8699951171875,738.40380859375,739.1199951171875,33849,0.0,0.0,0.0
2025-11-26 09:30:00-05:00,746.27001953125,747.2000122070312,741.4349975585938,743.1199951171875,112230,0.0,0.0,0.0
2025-11-26 10:30:00-05:00,743.8259887695312,748.6043701171875,743.6599731445312,748.1900024414062,45899,0.0,0.0,0.0
2025-11-26 11:30:00-05:00,747.9218139648438,749.9299926757812,747.1849975585938,748.07470703125,48153,0.0,0.0,0.0
2025-11-26 12:30:00-05:00,748.2212524414062,749.8099975585938,747.0399780273438,749.0908813476562,47287,0.0,0.0,0.0
2025-11-26 13:30:00-05:00,749.0,749.5900268554688,747.1701049804688,749.530029296875,34452,0.0,0.0,0.0
2025-11-26 14:30:00-05:00,749.5999755859375,750.4998779296875,748.330078125,749.9468994140625,42673,0.0,0.0,0.0
2025-11-26 15:30:00-05:00,749.9096069335938,749.9600219726562,746.9099731445312,746.9099731445312,28568,0.0,0.0,0.0
2025-11-28 09:30:00-05:00,748.7899780273438,750.3084716796875,746.6099853515625,749.0499877929688,92672,0.0,0.0,0.0
2025-11-28 10:30:00-05:00,749.1300048828125,751.6099853515625,749.10009765625,750.1900024414062,40417,0.0,0.0,0.0
2025-11-28 11:30:00-05:00,749.8800048828125,751.3400268554688,749.5900268554688,750.6400146484375,46330,0.0,0.0,0.0
