Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-08 15:30:00-04:00,251.49000549316406,251.8350067138672,251.4149932861328,251.7100067138672,577376,0.0,0.0,0.0
2025-10-09 09:30:00-04:00,251.72000122070312,251.72000122070312,251.1300048828125,251.17999267578125,1150243,0.0,0.0,0.0
2025-10-09 10:30:00-04:00,250.80999755859375,251.02499389648438,250.5189971923828,250.94000244140625,385325,0.0,0.0,0.0
2025-10-09 11:30:00-04:00,250.71499633789062,251.16000366210938,250.63999938964844,251.00999450683594,383405,0.0,0.0,0.0
2025-10-09 12:30:00-04:00,250.98500061035156,250.98550415039062,250.33999633789062,250.36500549316406,558784,0.0,0.0,0.0
2025-10-09 13:30:00-04:00,250.5,250.7100067138672,250.42379760742188,250.66650390625,475639,0.0,0.0,0.0
2025-10-09 14:30:00-04:00,250.6199951171875,250.9600067138672,250.57000732421875,250.9499969482422,636502,0.0,0.0,0.0
2025-10-09 15:30:00-04:00,251.15499877929688,251.3300018310547,251.13499450683594,251.22999572753906,517024,0.0,0.0,0.0
2025-10-10 09:30:00-04:00,251.89999389648438,252.27999877929688,251.58999633789062,251.64999389648438,1347337,0.0,0.0,0.0
2025-10-10 10:30:00-04:00,251.91000366210938,251.9499969482422,246.80499267578125,247.2899932861328,1964600,0.0,0.0,0.0
2025-10-10 11:30:00-04:00,246.4600067138672,247.36000061035156,245.8000030517578,246.47999572753906,2174229,0.0,0.0,0.0
2025-10-10 12:30:00-04:00,246.50999450683594,246.94000244140625,244.66000366210938,245.7899932861328,1249205,0.0,0.0,0.0
2025-10-10 13:30:00-04:00,245.77999877929688,246.11000061035156,245.05999755859375,245.30999755859375,701763,0.0,0.0,0.0
2025-10-10 14:30:00-04:00,245.30999755859375,245.47999572753906,243.77000427246094,243.9499969482422,946229,0.0,0.0,0.0
2025-10-10 15:30:00-04:00,243.97000122070312,244.2100067138672,242.5,242.6999969482422,1896639,0.0,0.0,0.0
2025-10-13 09:30:00-04:00,246.85000610351562,247.6999969482422,245.85000610351562,246.80999755859375,2249863,0.0,0.0,0.0
2025-10-13 10:30:00-04:00,246.77000427246094,247.4600067138672,246.05999755859375,247.3800048828125,638584,0.0,0.0,0.0
2025-10-13 11:30:00-04:00,247.36000061035156,247.88999938964844,247.1199951171875,247.67999267578125,794785,0.0,0.0,0.0
2025-10-13 12:30:00-04:00,247.67999267578125,248.15499877929688,247.49000549316406,247.63999938964844,486094,0.0,0.0,0.0
2025-10-13 13:30:00-04:00,247.64500427246094,248.110107421875,247.48590087890625,248.110107421875,332584,0.0,0.0,0.0
2025-10-13 14:30:00-04:00,248.1199951171875,248.1999969482422,247.4199981689453,247.74000549316406,526113,0.0,0.0,0.0
2025-10-13 15:30:00-04:00,247.71499633789062,248.0800018310547,247.6885986328125,247.8350067138672,495536,0.0,0.0,0.0
2025-10-14 09:30:00-04:00,245.03880310058594,245.89999389648438,242.92999267578125,245.89999389648438,2349771,0.0,0.0,0.0
2025-10-14 10:30:00-04:00,245.9167938232422,246.30999755859375,245.39999389648438,245.6999969482422,327691,0.0,0.0,0.0
2025-10-14 11:30:00-04:00,245.6999969482422,247.39999389648438,245.6977996826172,247.3300018310547,414377,0.0,0.0,0.0
2025-10-14 12:30:00-04:00,247.3800048828125,248.08999633789062,247.24000549316406,247.87879943847656,339526,0.0,0.0,0.0
2025-10-14 13:30:00-04:00,247.9058074951172,247.9600067138672,247.4199981689453,247.80999755859375,333048,0.0,0.0,0.0
2025-10-14 14:30:00-04:00,247.80999755859375,247.86500549316406,247.47999572753906,247.64999389648438,247932,0.0,0.0,0.0
2025-10-14 15:30:00-04:00,247.6300048828125,247.639892578125,245.5500030517578,246.16000366210938,651968,0.0,0.0,0.0
2025-10-15 09:30:00-04:00,248.63999938964844,249.74000549316406,247.64999389648438,249.6300048828125,1752335,0.0,0.0,0.0
2025-10-15 10:30:00-04:00,249.63999938964844,249.75,249.10000610351562,249.13999938964844,719299,0.0,0.0,0.0
2025-10-15 11:30:00-04:00,249.13999938964844,249.1999969482422,247.42999267578125,248.24000549316406,514590,0.0,0.0,0.0
2025-10-15 12:30:00-04:00,248.25,248.31129455566406,245.33999633789062,246.14979553222656,672855,0.0,0.0,0.0
2025-10-15 13:30:00-04:00,246.13999938964844,247.86000061035156,246.10000610351562,247.57000732421875,435063,0.0,0.0,0.0
2025-10-15 14:30:00-04:00,247.57000732421875,248.23500061035156,247.5399932861328,248.07000732421875,479146,0.0,0.0,0.0
2025-10-15 15:30:00-04:00,248.08999633789062,248.11599731445312,247.1300048828125,247.88999938964844,509019,0.0,0.0,0.0
2025-10-16 09:30:00-04:00,249.08999633789062,249.8800048828125,248.85000610351562,249.4600067138672,1433387,0.0,0.0,0.0
2025-10-16 10:30:00-04:00,249.50999450683594,250.41000366210938,248.8699951171875,248.97000122070312,746870,0.0,0.0,0.0
2025-10-16 11:30:00-04:00,248.9250030517578,249.33999633789062,247.3800048828125,247.44000244140625,698064,0.0,0.0,0.0
2025-10-16 12:30:00-04:00,247.27999877929688,248.32000732421875,246.11000061035156,247.97999572753906,1149210,0.0,0.0,0.0
2025-10-16 13:30:00-04:00,247.97000122070312,248.24000549316406,245.3300018310547,245.72000122070312,920841,0.0,0.0,0.0
2025-10-16 14:30:00-04:00,245.75,246.86000061035156,245.1999969482422,246.05999755859375,793269,0.0,0.0,0.0
2025-10-16 15:30:00-04:00,246.11000061035156,247.1199951171875,245.7899932861328,246.99000549316406,542193,0.0,0.0,0.0
2025-10-17 09:30:00-04:00,246.10000610351562,248.3300018310547,245.51499938964844,247.86000061035156,2092633,0.0,0.0,0.0
2025-10-17 10:30:00-04:00,247.875,247.90989685058594,245.8000030517578,246.07000732421875,737235,0.0,0.0,0.0
2025-10-17 11:30:00-04:00,246.13999938964844,248.3000030517578,245.52999877929688,248.2100067138672,603378,0.0,0.0,0.0
2025-10-17 12:30:00-04:00,248.22000122070312,248.47000122070312,247.0800018310547,247.35000610351562,792738,0.0,0.0,0.0
2025-10-17 13:30:00-04:00,247.33999633789062,249.00999450683594,247.10000610351562,248.8800048828125,656668,0.0,0.0,0.0
2025-10-17 14:30:00-04:00,248.88999938964844,249.25999450683594,248.52000427246094,248.99000549316406,616592,0.0,0.0,0.0
2025-10-17 15:30:00-04:00,248.9300994873047,248.9499969482422,248.52999877929688,248.61000061035156,432627,0.0,0.0,0.0
2025-10-20 09:30:00-04:00,249.89999389648438,251.58999633789062,249.89999389648438,251.57000732421875,1036957,0.0,0.0,0.0
2025-10-20 10:30:00-04:00,251.58999633789062,252.0,251.41000366210938,251.9199981689453,695738,0.0,0.0,0.0
2025-10-20 11:30:00-04:00,251.9600067138672,252.17999267578125,251.69000244140625,251.8300018310547,583436,0.0,0.0,0.0
2025-10-20 12:30:00-04:00,251.85000610351562,252.22000122070312,251.63999938964844,252.08999633789062,299713,0.0,0.0,0.0
2025-10-20 13:30:00-04:00,252.10000610351562,252.26040649414062,252.0500030517578,252.10000610351562,213784,0.0,0.0,0.0
2025-10-20 14:30:00-04:00,252.11000061035156,252.11000061035156,251.7144012451172,251.9499969482422,292949,0.0,0.0,0.0
2025-10-20 15:30:00-04:00,251.96499633789062,252.0800018310547,251.74000549316406,251.75999450683594,481840,0.0,0.0,0.0
2025-10-21 09:30:00-04:00,251.77000427246094,251.82000732421875,250.8699951171875,250.97999572753906,1098468,0.0,0.0,0.0
2025-10-21 10:30:00-04:00,251.0,251.82000732421875,250.86000061035156,251.5399932861328,387618,0.0,0.0,0.0
2025-10-21 11:30:00-04:00,251.57000732421875,252.1699981689453,251.3800048828125,252.1199951171875,341588,0.0,0.0,0.0
2025-10-21 12:30:00-04:00,252.1300048828125,252.22999572753906,251.27999877929688,251.58999633789062,398738,0.0,0.0,0.0
2025-10-21 13:30:00-04:00,251.6300048828125,252.0,251.5050048828125,251.9199981689453,262740,0.0,0.0,0.0
2025-10-21 14:30:00-04:00,251.91140747070312,252.0050048828125,251.7550048828125,251.8699951171875,231720,0.0,0.0,0.0
2025-10-21 15:30:00-04:00,251.85499572753906,252.11990356445312,251.66000366210938,251.67999267578125,261263,0.0,0.0,0.0
2025-10-22 09:30:00-04:00,251.50999450683594,251.6699981689453,249.97999572753906,250.05999755859375,839764,0.0,0.0,0.0
2025-10-22 10:30:00-04:00,250.08999633789062,250.7100067138672,249.0800018310547,249.0800018310547,850069,0.0,0.0,0.0
2025-10-22 11:30:00-04:00,249.08999633789062,250.10000610351562,248.85000610351562,249.1300048828125,634736,0.0,0.0,0.0
2025-10-22 12:30:00-04:00,249.1699981689453,249.3300018310547,247.5399932861328,247.94000244140625,1757410,0.0,0.0,0.0
2025-10-22 13:30:00-04:00,247.91000366210938,248.25,246.88999938964844,247.97999572753906,708504,0.0,0.0,0.0
2025-10-22 14:30:00-04:00,248.0,248.99000549316406,247.75,248.9250030517578,865545,0.0,0.0,0.0
2025-10-22 15:30:00-04:00,248.9499969482422,249.39999389648438,248.9199981689453,249.2100067138672,464336,0.0,0.0,0.0
2025-10-23 09:30:00-04:00,249.07000732421875,250.625,248.9149932861328,250.2899932861328,936448,0.0,0.0,0.0
2025-10-23 10:30:00-04:00,250.30999755859375,250.7899932861328,250.17999267578125,250.6300048828125,404857,0.0,0.0,0.0
2025-10-23 11:30:00-04:00,250.66000366210938,251.0800018310547,250.0800018310547,250.82000732421875,344784,0.0,0.0,0.0
2025-10-23 12:30:00-04:00,250.85000610351562,251.27999877929688,250.75,250.9199981689453,488327,0.0,0.0,0.0
2025-10-23 13:30:00-04:00,250.89999389648438,251.64149475097656,250.88999938964844,251.58999633789062,339611,0.0,0.0,0.0
2025-10-23 14:30:00-04:00,251.5800018310547,251.6699981689453,251.3699951171875,251.5850067138672,200816,0.0,0.0,0.0
2025-10-23 15:30:00-04:00,251.5800018310547,251.5800018310547,251.16000366210938,251.3699951171875,333396,0.0,0.0,0.0
2025-10-24 09:30:00-04:00,253.5399932861328,254.33999633789062,253.24029541015625,253.89999389648438,1110633,0.0,0.0,0.0
2025-10-24 10:30:00-04:00,253.8488006591797,254.33999633789062,253.25,254.25,372443,0.0,0.0,0.0
2025-10-24 11:30:00-04:00,254.27999877929688,254.5,253.9600067138672,254.2550048828125,394577,0.0,0.0,0.0
2025-10-24 12:30:00-04:00,254.25999450683594,254.50999450683594,254.11000061035156,254.3800048828125,253205,0.0,0.0,0.0
2025-10-24 13:30:00-04:00,254.3699951171875,254.5800018310547,254.25999450683594,254.35989379882812,254166,0.0,0.0,0.0
2025-10-24 14:30:00-04:00,254.36000061035156,254.57000732421875,254.2100067138672,254.50999450683594,275899,0.0,0.0,0.0
2025-10-24 15:30:00-04:00,254.49349975585938,254.5299072265625,253.89500427246094,253.99000549316406,471900,0.0,0.0,0.0
2025-10-27 09:30:00-04:00,257.1600036621094,257.6700134277344,256.9049987792969,257.6199951171875,1157405,0.0,0.0,0.0
2025-10-27 10:30:00-04:00,257.6000061035156,257.94000244140625,257.4700012207031,257.92498779296875,420447,0.0,0.0,0.0
2025-10-27 11:30:00-04:00,257.9100036621094,258.0350036621094,257.8299865722656,257.9700012207031,352023,0.0,0.0,0.0
2025-10-27 12:30:00-04:00,257.9750061035156,258.1050109863281,257.8699035644531,257.94989013671875,384357,0.0,0.0,0.0
2025-10-27 13:30:00-04:00,257.9549865722656,258.2699890136719,257.8999938964844,258.2449951171875,341285,0.0,0.0,0.0
2025-10-27 14:30:00-04:00,258.239990234375,258.3945007324219,258.1600036621094,258.2099914550781,460146,0.0,0.0,0.0
2025-10-27 15:30:00-04:00,258.2099914550781,258.7699890136719,258.20001220703125,258.57000732421875,745518,0.0,0.0,0.0
2025-10-28 09:30:00-04:00,259.5,259.9100036621094,259.2699890136719,259.45001220703125,996202,0.0,0.0,0.0
2025-10-28 10:30:00-04:00,259.3999938964844,259.5050048828125,259.0669860839844,259.45001220703125,304962,0.0,0.0,0.0
2025-10-28 11:30:00-04:00,259.3900146484375,259.9100036621094,259.04998779296875,259.9049987792969,214021,0.0,0.0,0.0
2025-10-28 12:30:00-04:00,259.8900146484375,260.3599853515625,259.7699890136719,260.239990234375,557370,0.0,0.0,0.0
2025-10-28 13:30:00-04:00,260.239990234375,260.82000732421875,260.23809814453125,260.739990234375,331504,0.0,0.0,0.0
2025-10-28 14:30:00-04:00,260.79998779296875,261.2699890136719,260.7380065917969,261.2300109863281,348996,0.0,0.0,0.0
2025-10-28 15:30:00-04:00,261.2099914550781,261.2799987792969,260.5400085449219,260.54998779296875,532596,0.0,0.0,0.0
2025-10-29 09:30:00-04:00,261.67999267578125,262.23419189453125,261.55999755859375,261.95001220703125,877752,0.0,0.0,0.0
2025-10-29 10:30:00-04:00,261.95001220703125,262.04998779296875,261.37249755859375,261.5400085449219,359523,0.0,0.0,0.0
2025-10-29 11:30:00-04:00,261.510009765625,261.54998779296875,261.04998779296875,261.4750061035156,469090,0.0,0.0,0.0
2025-10-29 12:30:00-04:00,261.4750061035156,261.6499938964844,261.19000244140625,261.2900085449219,313138,0.0,0.0,0.0
2025-10-29 13:30:00-04:00,261.2699890136719,261.79998779296875,261.04998779296875,261.42999267578125,326656,0.0,0.0,0.0
2025-10-29 14:30:00-04:00,261.45001220703125,261.79998779296875,259.4800109863281,260.94000244140625,1371652,0.0,0.0,0.0
2025-10-29 15:30:00-04:00,260.8800048828125,261.7900085449219,260.489990234375,261.739990234375,546244,0.0,0.0,0.0
2025-10-30 09:30:00-04:00,260.2349853515625,260.7950134277344,258.4800109863281,259.2261962890625,1103864,0.0,0.0,0.0
2025-10-30 10:30:00-04:00,259.19000244140625,259.9599914550781,258.8399963378906,259.5780029296875,395322,0.0,0.0,0.0
2025-10-30 11:30:00-04:00,259.55999755859375,259.9700012207031,258.70001220703125,259.8399963378906,302813,0.0,0.0,0.0
2025-10-30 12:30:00-04:00,259.7799987792969,259.7799987792969,259.05999755859375,259.6300048828125,236213,0.0,0.0,0.0
2025-10-30 13:30:00-04:00,259.6099853515625,259.760009765625,258.8800048828125,259.0096130371094,275204,0.0,0.0,0.0
2025-10-30 14:30:00-04:00,259.1400146484375,259.25,257.8800048828125,258.29998779296875,331194,0.0,0.0,0.0
2025-10-30 15:30:00-04:00,258.389892578125,258.6199951171875,257.7550048828125,257.9049987792969,478951,0.0,0.0,0.0
2025-10-31 09:30:00-04:00,261.00750732421875,261.0400085449219,259.7200012207031,260.1549987792969,520846,0.0,0.0,0.0
2025-10-31 10:30:00-04:00,260.1199951171875,260.9049987792969,260.1199951171875,260.45001220703125,296471,0.0,0.0,0.0
2025-10-31 11:30:00-04:00,260.4800109863281,260.6300048828125,258.67999267578125,259.1499938964844,363422,0.0,0.0,0.0
2025-10-31 12:30:00-04:00,259.1499938964844,259.45001220703125,258.0400085449219,258.1986999511719,202362,0.0,0.0,0.0
2025-10-31 13:30:00-04:00,258.20001220703125,259.25,258.0199890136719,259.2099914550781,261981,0.0,0.0,0.0
2025-10-31 14:30:00-04:00,259.20001220703125,259.9903869628906,258.8399963378906,259.97021484375,327388,0.0,0.0,0.0
2025-10-31 15:30:00-04:00,259.9649963378906,260.2699890136719,259.0799865722656,259.1000061035156,424916,0.0,0.0,0.0
2025-11-03 09:30:00-05:00,261.4849853515625,261.7300109863281,259.4800109863281,259.57000732421875,626748,0.0,0.0,0.0
2025-11-03 10:30:00-05:00,259.510009765625,260.2300109863281,259.29998779296875,259.6400146484375,406558,0.0,0.0,0.0
2025-11-03 11:30:00-05:00,259.6499938964844,260.55999755859375,259.6000061035156,260.1499938964844,442469,0.0,0.0,0.0
2025-11-03 12:30:00-05:00,260.1499938964844,260.7200012207031,260.1499938964844,260.5299987792969,343978,0.0,0.0,0.0
2025-11-03 13:30:00-05:00,260.56500244140625,260.75,260.010009765625,260.1099853515625,365689,0.0,0.0,0.0
2025-11-03 14:30:00-05:00,260.1000061035156,260.3699951171875,259.79998779296875,260.1199951171875,350800,0.0,0.0,0.0
2025-11-03 15:30:00-05:00,260.07501220703125,260.22698974609375,259.8599853515625,260.2099914550781,365083,0.0,0.0,0.0
2025-11-04 09:30:00-05:00,256.5715026855469,258.0849914550781,255.80999755859375,257.81719970703125,1009895,0.0,0.0,0.0
2025-11-04 10:30:00-05:00,257.7300109863281,258.0498962402344,256.55999755859375,256.8800048828125,494119,0.0,0.0,0.0
2025-11-04 11:30:00-05:00,256.8689880371094,257.1000061035156,255.6199951171875,256.2900085449219,418519,0.0,0.0,0.0
2025-11-04 12:30:00-05:00,256.2799987792969,256.4549865722656,255.2899932861328,255.4344024658203,451565,0.0,0.0,0.0
2025-11-04 13:30:00-05:00,255.39999389648438,256.04998779296875,255.1999969482422,255.78500366210938,412321,0.0,0.0,0.0
2025-11-04 14:30:00-05:00,255.75999450683594,255.82000732421875,254.9250030517578,255.3699951171875,592631,0.0,0.0,0.0
2025-11-04 15:30:00-05:00,255.3699951171875,255.58999633789062,254.61500549316406,254.89999389648438,1050745,0.0,0.0,0.0
2025-11-05 09:30:00-05:00,254.63999938964844,256.3500061035156,254.11000061035156,256.07000732421875,695854,0.0,0.0,0.0
2025-11-05 10:30:00-05:00,256.0799865722656,256.6499938964844,255.8000030517578,256.6199951171875,435964,0.0,0.0,0.0
2025-11-05 11:30:00-05:00,256.6499938964844,257.1300048828125,256.489990234375,257.0704040527344,283181,0.0,0.0,0.0
2025-11-05 12:30:00-05:00,257.07000732421875,257.5199890136719,257.0450134277344,257.4549865722656,202540,0.0,0.0,0.0
2025-11-05 13:30:00-05:00,257.4599914550781,257.9100036621094,257.42999267578125,257.75,185392,0.0,0.0,0.0
2025-11-05 14:30:00-05:00,257.7200012207031,257.95001220703125,257.4800109863281,257.5199890136719,208142,0.0,0.0,0.0
2025-11-05 15:30:00-05:00,257.510009765625,257.510009765625,256.510009765625,256.6099853515625,261168,0.0,0.0,0.0
2025-11-06 09:30:00-05:00,255.9499969482422,256.07000732421875,253.3300018310547,254.3000030517578,880797,0.0,0.0,0.0
2025-11-06 10:30:00-05:00,254.33299255371094,254.33299255371094,252.0500030517578,252.6300048828125,575191,0.0,0.0,0.0
2025-11-06 11:30:00-05:00,252.5800018310547,252.5800018310547,251.27999877929688,251.7100067138672,518559,0.0,0.0,0.0
2025-11-06 12:30:00-05:00,251.6999969482422,252.8300018310547,251.5500030517578,252.51800537109375,359583,0.0,0.0,0.0
2025-11-06 13:30:00-05:00,252.51040649414062,253.6300048828125,252.39999389648438,253.5800018310547,316345,0.0,0.0,0.0
2025-11-06 14:30:00-05:00,253.5800018310547,253.63600158691406,252.77000427246094,252.8000030517578,258495,0.0,0.0,0.0
2025-11-06 15:30:00-05:00,252.82000732421875,252.97000122070312,251.52999877929688,251.8300018310547,536191,0.0,0.0,0.0
2025-11-07 09:30:00-05:00,250.44000244140625,250.44000244140625,248.2100067138672,249.02999877929688,1263499,0.0,0.0,0.0
2025-11-07 10:30:00-05:00,249.0,249.13999938964844,247.0800018310547,247.31900024414062,573194,0.0,0.0,0.0
2025-11-07 11:30:00-05:00,247.3249969482422,247.99000549316406,246.4499969482422,247.67990112304688,468288,0.0,0.0,0.0
2025-11-07 12:30:00-05:00,247.66000366210938,248.60000610351562,246.97000122070312,248.57000732421875,308832,0.0,0.0,0.0
2025-11-07 13:30:00-05:00,248.5500030517578,249.0,247.97000122070312,248.87100219726562,248302,0.0,0.0,0.0
2025-11-07 14:30:00-05:00,249.0,250.59559631347656,249.0,249.9199981689453,453907,0.0,0.0,0.0
2025-11-07 15:30:00-05:00,249.93699645996094,251.08999633789062,249.93699645996094,251.02999877929688,250915,0.0,0.0,0.0
2025-11-10 09:30:00-05:00,254.77999877929688,256.07000732421875,254.6699981689453,255.83999633789062,897736,0.0,0.0,0.0
2025-11-10 10:30:00-05:00,255.8800048828125,256.04998779296875,254.16000366210938,254.25999450683594,470675,0.0,0.0,0.0
2025-11-10 11:30:00-05:00,254.28500366210938,255.19000244140625,253.97999572753906,254.92999267578125,689886,0.0,0.0,0.0
2025-11-10 12:30:00-05:00,254.9600067138672,255.97999572753906,254.9600067138672,255.72000122070312,294970,0.0,0.0,0.0
2025-11-10 13:30:00-05:00,255.8000030517578,256.37921142578125,255.7899932861328,256.2950134277344,244219,0.0,0.0,0.0
2025-11-10 14:30:00-05:00,256.32501220703125,256.69500732421875,256.20001220703125,256.5199890136719,244221,0.0,0.0,0.0
2025-11-10 15:30:00-05:00,256.4949951171875,257.0,256.3999938964844,256.54998779296875,386679,0.0,0.0,0.0
2025-11-11 09:30:00-05:00,255.49000549316406,255.86000061035156,254.77000427246094,254.8800048828125,624744,0.0,0.0,0.0
2025-11-11 10:30:00-05:00,254.86000061035156,255.3300018310547,254.3000030517578,254.5399932861328,314798,0.0,0.0,0.0
2025-11-11 11:30:00-05:00,254.53770446777344,255.3800048828125,254.22999572753906,255.07989501953125,214423,0.0,0.0,0.0
2025-11-11 12:30:00-05:00,255.07000732421875,256.114990234375,255.06500244140625,255.8249969482422,183737,0.0,0.0,0.0
2025-11-11 13:30:00-05:00,255.80999755859375,256.34991455078125,255.5050048828125,256.0299987792969,158611,0.0,0.0,0.0
2025-11-11 14:30:00-05:00,256.0899963378906,256.2149963378906,255.89500427246094,256.0199890136719,201577,0.0,0.0,0.0
2025-11-11 15:30:00-05:00,255.97000122070312,256.2898864746094,255.63999938964844,255.88999938964844,209866,0.0,0.0,0.0
2025-11-12 09:30:00-05:00,257.2300109863281,257.25,255.07989501953125,255.5800018310547,618610,0.0,0.0,0.0
2025-11-12 10:30:00-05:00,255.60000610351562,255.63999938964844,254.4199981689453,255.2899932861328,287222,0.0,0.0,0.0
2025-11-12 11:30:00-05:00,255.25999450683594,255.5,254.33999633789062,255.00999450683594,384982,0.0,0.0,0.0
2025-11-12 12:30:00-05:00,255.02000427246094,255.72999572753906,254.97000122070312,255.55999755859375,135199,0.0,0.0,0.0
2025-11-12 13:30:00-05:00,255.50999450683594,255.82000732421875,255.1300048828125,255.25039672851562,170801,0.0,0.0,0.0
2025-11-12 14:30:00-05:00,255.24000549316406,255.49000549316406,254.91000366210938,255.47500610351562,200897,0.0,0.0,0.0
2025-11-12 15:30:00-05:00,255.4799041748047,255.9499969482422,255.375,255.6999969482422,2010999,0.0,0.0,0.0
2025-11-13 09:30:00-05:00,254.25999450683594,254.44000244140625,252.3300018310547,253.30999755859375,693039,0.0,0.0,0.0
2025-11-13 10:30:00-05:00,253.27000427246094,253.30999755859375,251.3166046142578,251.7333984375,527695,0.0,0.0,0.0
2025-11-13 11:30:00-05:00,251.6999969482422,252.07000732421875,251.02999877929688,251.89500427246094,411024,0.0,0.0,0.0
2025-11-13 12:30:00-05:00,251.8000030517578,252.00999450683594,250.10000610351562,250.2198028564453,512377,0.0,0.0,0.0
2025-11-13 13:30:00-05:00,250.17999267578125,250.73989868164062,249.63999938964844,250.7093963623047,486852,0.0,0.0,0.0
2025-11-13 14:30:00-05:00,250.67999267578125,250.80999755859375,249.52000427246094,250.17999267578125,474579,0.0,0.0,0.0
2025-11-13 15:30:00-05:00,250.25,250.90499877929688,249.83999633789062,250.44000244140625,539333,0.0,0.0,0.0
2025-11-14 09:30:00-05:00,246.83999633789062,249.85000610351562,245.8699951171875,249.69000244140625,1648179,0.0,0.0,0.0
2025-11-14 10:30:00-05:00,249.66000366210938,252.25,249.39999389648438,251.97000122070312,373447,0.0,0.0,0.0
2025-11-14 11:30:00-05:00,252.02999877929688,252.4949951171875,251.41000366210938,252.1186981201172,215847,0.0,0.0,0.0
2025-11-14 12:30:00-05:00,252.1199951171875,252.39999389648438,250.8000030517578,251.22999572753906,215911,0.0,0.0,0.0
2025-11-14 13:30:00-05:00,251.19900512695312,251.77000427246094,250.47000122070312,251.5800018310547,209101,0.0,0.0,0.0
2025-11-14 14:30:00-05:00,251.6199951171875,252.0800018310547,250.8350067138672,251.0399932861328,267890,0.0,0.0,0.0
2025-11-14 15:30:00-05:00,250.9113006591797,251.1999969482422,250.3300018310547,250.64999389648438,210426,0.0,0.0,0.0
2025-11-17 09:30:00-05:00,249.58999633789062,252.13999938964844,249.19000244140625,251.01919555664062,717129,0.0,0.0,0.0
2025-11-17 10:30:00-05:00,251.02000427246094,251.11000061035156,249.10000610351562,250.30999755859375,392811,0.0,0.0,0.0
2025-11-17 11:30:00-05:00,250.3699951171875,251.60000610351562,250.2899932861328,251.10000610351562,334437,0.0,0.0,0.0
2025-11-17 12:30:00-05:00,251.1699981689453,251.23500061035156,249.19000244140625,249.4550018310547,408091,0.0,0.0,0.0
2025-11-17 13:30:00-05:00,249.43850708007812,250.1199951171875,247.89999389648438,248.30999755859375,415418,0.0,0.0,0.0
2025-11-17 14:30:00-05:00,248.3000030517578,248.45480346679688,246.9600067138672,247.52639770507812,488383,0.0,0.0,0.0
2025-11-17 15:30:00-05:00,247.52000427246094,248.5,247.25450134277344,248.5,480332,0.0,0.0,0.0
2025-11-18 09:30:00-05:00,246.85000610351562,247.9499969482422,243.9683074951172,245.1699981689453,1577587,0.0,0.0,0.0
2025-11-18 10:30:00-05:00,245.08999633789062,246.27999877929688,243.47000122070312,246.10009765625,1468889,0.0,0.0,0.0
2025-11-18 11:30:00-05:00,246.17999267578125,246.60000610351562,244.99679565429688,245.0102996826172,453665,0.0,0.0,0.0
2025-11-18 12:30:00-05:00,244.88999938964844,247.5399932861328,244.6697998046875,246.93930053710938,458354,0.0,0.0,0.0
2025-11-18 13:30:00-05:00,246.97999572753906,247.67999267578125,246.57000732421875,246.72999572753906,340286,0.0,0.0,0.0
2025-11-18 14:30:00-05:00,246.76499938964844,247.7100067138672,246.1291961669922,246.57000732421875,371722,0.0,0.0,0.0
2025-11-18 15:30:00-05:00,246.64999389648438,246.72000122070312,245.47999572753906,245.50999450683594,415755,0.0,0.0,0.0
2025-11-19 09:30:00-05:00,245.80999755859375,249.52999877929688,245.4499969482422,249.1999969482422,865263,0.0,0.0,0.0
2025-11-19 10:30:00-05:00,249.22999572753906,249.32000732421875,246.32000732421875,246.77999877929688,557625,0.0,0.0,0.0
2025-11-19 11:30:00-05:00,246.74000549316406,246.8970947265625,245.5500030517578,246.02000427246094,382779,0.0,0.0,0.0
2025-11-19 12:30:00-05:00,245.94549560546875,246.55999755859375,244.8000030517578,245.68499755859375,391195,0.0,0.0,0.0
2025-11-19 13:30:00-05:00,245.8376007080078,246.80999755859375,245.5041961669922,245.6300048828125,249554,0.0,0.0,0.0
2025-11-19 14:30:00-05:00,245.7100067138672,247.7104034423828,245.42999267578125,247.38819885253906,246381,0.0,0.0,0.0
2025-11-19 15:30:00-05:00,247.3800048828125,247.9600067138672,246.58999633789062,246.92999267578125,172215,0.0,0.0,0.0
2025-11-20 09:30:00-05:00,251.86000061035156,252.68479919433594,251.19900512695312,252.2917938232422,836660,0.0,0.0,0.0
2025-11-20 10:30:00-05:00,252.3612060546875,252.77999877929688,248.60000610351562,248.82000732421875,975659,0.0,0.0,0.0
2025-11-20 11:30:00-05:00,248.6199951171875,248.9600067138672,243.2635955810547,244.27000427246094,1409368,0.0,0.0,0.0
2025-11-20 12:30:00-05:00,244.1699981689453,245.72999572753906,242.85000610351562,244.77999877929688,970909,0.0,0.0,0.0
2025-11-20 13:30:00-05:00,244.74000549316406,244.89999389648438,241.80999755859375,243.25950622558594,638292,0.0,0.0,0.0
2025-11-20 14:30:00-05:00,243.14999389648438,243.74000549316406,242.1699981689453,242.64999389648438,417677,0.0,0.0,0.0
2025-11-20 15:30:00-05:00,242.67999267578125,242.8300018310547,240.76210021972656,241.10000610351562,557818,0.0,0.0,0.0
2025-11-21 09:30:00-05:00,241.8699951171875,242.77999877929688,240.10000610351562,240.28500366210938,2187631,0.0,0.0,0.0
2025-11-21 10:30:00-05:00,240.0500030517578,241.56900024414062,239.14999389648438,241.5500030517578,977474,0.0,0.0,0.0
