,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
904,229.85009765625,230.4066925048828,229.8300018310547,230.2899932861328,328187.0,229.50999450683597
905,230.2899932861328,230.3500061035156,229.4499969482422,229.50999450683597,409141.0,229.19000244140625
906,229.5200042724609,229.77999877929688,229.1499938964844,229.19000244140625,423147.0,228.7700042724609
907,229.3999938964844,229.5500030517578,228.17999267578125,228.7700042724609,409666.0,228.47999572753903
908,228.8000030517578,229.08090209960935,227.69000244140625,228.47999572753903,563822.0,228.47999572753903
909,228.4900054931641,228.8800048828125,227.08999633789065,228.47999572753903,744041.0,229.05499267578125
910,228.4900054931641,229.2899932861328,228.2960968017578,229.05499267578125,369572.0,229.09939575195312
911,229.0200958251953,229.1300048828125,228.87249755859372,229.09939575195312,223938.0,229.3834991455078
912,229.1300048828125,229.4600067138672,229.1100006103516,229.3834991455078,230470.0,229.42999267578125
913,229.3307037353516,229.65499877929688,229.32000732421875,229.42999267578125,272068.0,230.22999572753903
914,229.69000244140625,230.42999267578125,229.389892578125,230.22999572753903,740511.0,230.94500732421875
915,230.1999969482422,231.0800018310547,230.17999267578125,230.94500732421875,426279.0,231.24989318847656
916,230.9600067138672,231.41000366210935,230.83999633789065,231.24989318847656,343136.0,231.2400054931641
917,231.25,231.30999755859372,231.08999633789065,231.2400054931641,227096.0,231.22000122070312
918,231.25999450683597,231.4499969482422,231.0399932861328,231.22000122070312,288804.0,231.27999877929688
919,231.23519897460935,231.3800048828125,231.1450042724609,231.27999877929688,380136.0,231.2100067138672
920,231.2700042724609,231.4499969482422,231.1300048828125,231.2100067138672,623976.0,230.7400054931641
921,231.7899932861328,231.8500061035156,230.6699981689453,230.7400054931641,681485.0,230.92999267578125
922,230.72000122070312,231.0800018310547,230.66000366210935,230.92999267578125,385157.0,230.8300018310547
923,230.9499969482422,231.2899932861328,230.6300048828125,230.8300018310547,329364.0,230.9281005859375
924,230.8000030517578,230.9600067138672,230.50999450683597,230.9281005859375,444610.0,230.9499969482422
925,230.91000366210935,231.0093994140625,230.67999267578125,230.9499969482422,193319.0,230.91000366210935
926,230.970703125,231.0800018310547,230.75999450683597,230.91000366210935,254086.0,231.03500366210935
927,230.91000366210935,231.05999755859372,230.8000030517578,231.03500366210935,235373.0,232.8999938964844
928,231.42999267578125,232.93499755859372,231.3800048828125,232.8999938964844,646184.0,232.7100067138672
929,232.93690490722656,233.0,232.58999633789065,232.7100067138672,271670.0,232.5399932861328
930,232.7550048828125,232.82000732421875,232.3892974853516,232.5399932861328,263359.0,232.9447021484375
931,232.57000732421875,232.9900054931641,232.5500030517578,232.9447021484375,168232.0,232.8699951171875
932,232.9550018310547,233.0,232.78509521484372,232.8699951171875,208453.0,232.45989990234372
933,232.88999938964844,232.89959716796875,232.38999938964844,232.45989990234372,380508.0,232.22999572753903
934,232.47000122070312,232.5449981689453,232.07000732421875,232.22999572753903,251646.0,230.5
935,232.3000030517578,232.3000030517578,229.94000244140625,230.5,869551.0,230.8999938964844
936,230.6100006103516,231.1208038330078,230.6100006103516,230.8999938964844,320406.0,230.55499267578125
937,230.89669799804688,231.1499938964844,230.50469970703125,230.55499267578125,303113.0,231.25
938,230.55499267578125,231.30999755859372,230.4499969482422,231.25,197541.0,231.00509643554688
939,231.25100708007807,231.2899932861328,230.5399932861328,231.00509643554688,166190.0,231.22000122070312
940,231.0200042724609,231.38340759277344,231.0200042724609,231.22000122070312,260361.0,231.0399932861328
941,231.21499633789065,231.3800048828125,231.0200042724609,231.0399932861328,246447.0,230.7250061035156
942,231.4900054931641,231.4900054931641,230.33999633789065,230.7250061035156,652068.0,230.94000244140625
943,230.8083953857422,231.0,230.38999938964844,230.94000244140625,262380.0,230.9499969482422
944,230.9850006103516,231.7700042724609,230.81500244140625,230.9499969482422,454527.0,231.17010498046875
945,230.9499969482422,231.2400054931641,230.8999938964844,231.17010498046875,146212.0,231.80990600585935
946,231.1999053955078,232.06500244140625,231.1699981689453,231.80990600585935,410554.0,231.7700042724609
947,231.8029937744141,231.8975982666016,231.69009399414065,231.7700042724609,219207.0,232.05999755859372
948,231.75999450683597,232.0800018310547,231.5399932861328,232.05999755859372,332360.0,232.19500732421875
949,232.6000061035156,232.875,231.8592987060547,232.19500732421875,1194622.0,232.67999267578125
950,232.2100067138672,232.81480407714844,232.19500732421875,232.67999267578125,288622.0,232.34500122070312
951,232.69720458984372,232.85989379882807,232.2700042724609,232.34500122070312,161165.0,232.75
952,232.3600006103516,233.07000732421875,232.32000732421875,232.75,255587.0,233.00999450683597
953,232.7899932861328,233.05999755859372,232.69000244140625,233.00999450683597,258786.0,233.0
954,233.0249938964844,233.0749969482422,232.66000366210935,233.0,168101.0,232.6000061035156
955,232.97979736328125,233.0399932861328,232.57000732421875,232.6000061035156,541342.0,232.9949951171875
956,232.5500030517578,233.1000061035156,232.27999877929688,232.9949951171875,1434625.0,233.13999938964844
957,233.0200042724609,233.14990234375,232.8500061035156,233.13999938964844,214211.0,233.56500244140625
958,233.1199951171875,233.6300048828125,232.9698944091797,233.56500244140625,259226.0,233.3800048828125
959,233.55999755859372,233.6649932861328,233.2552947998047,233.3800048828125,264491.0,233.44000244140625
960,233.38499450683597,233.50999450683597,233.2100067138672,233.44000244140625,188332.0,233.30999755859372
961,233.45350646972656,233.5099029541016,233.30999755859372,233.30999755859372,192676.0,233.13999938964844
962,233.30999755859372,233.42999267578125,233.01499938964844,233.13999938964844,260388.0,233.99789428710935
963,233.69000244140625,234.22999572753903,233.63999938964844,233.99789428710935,549475.0,233.7875061035156
964,233.9900054931641,234.13999938964844,233.3699951171875,233.7875061035156,220508.0,233.8999938964844
965,233.8000030517578,234.0399932861328,233.7301025390625,233.8999938964844,175127.0,233.6150054931641
966,233.91000366210935,233.91000366210935,233.5399932861328,233.6150054931641,177915.0,233.58529663085935
967,233.6450042724609,233.8300018310547,233.3999938964844,233.58529663085935,189398.0,233.58999633789065
968,233.60499572753903,233.6649932861328,233.44000244140625,233.58999633789065,184647.0,233.8800048828125
969,233.58999633789065,233.92999267578125,233.5249938964844,233.8800048828125,208891.0,234.54299926757807
970,234.9600067138672,235.49989318847656,234.4304962158203,234.54299926757807,585096.0,233.6300048828125
971,234.6300048828125,234.74549865722656,233.5800018310547,233.6300048828125,311860.0,233.75
972,233.6100006103516,234.1499938964844,233.3800048828125,233.75,327668.0,234.0399932861328
973,233.8300018310547,234.1999969482422,233.47000122070312,234.0399932861328,195032.0,233.7449951171875
974,234.0399932861328,234.1000061035156,233.60009765625,233.7449951171875,144173.0,233.58999633789065
975,233.78500366210935,234.0189971923828,233.57000732421875,233.58999633789065,146690.0,233.52999877929688
976,233.55999755859372,233.6000061035156,233.2250061035156,233.52999877929688,392598.0,234.0200042724609
977,233.8500061035156,234.24989318847656,233.52999877929688,234.0200042724609,577853.0,233.87669372558597
978,234.085205078125,234.39669799804688,233.76499938964844,233.87669372558597,177520.0,234.339599609375
979,233.91000366210935,234.46470642089844,233.78140258789065,234.339599609375,234374.0,234.25999450683597
980,234.3699951171875,234.38999938964844,234.22000122070312,234.25999450683597,111028.0,234.5399932861328
981,234.28250122070312,234.57000732421875,234.1300048828125,234.5399932861328,169508.0,232.970703125
982,234.50999450683597,234.84039306640625,232.6100006103516,232.970703125,729620.0,233.8699951171875
983,232.97000122070312,233.8999938964844,232.8600006103516,233.8699951171875,313572.0,235.42999267578125
984,236.4900054931641,236.52999877929688,235.13999938964844,235.42999267578125,1006993.0,234.3950042724609
985,235.44700622558597,235.5800018310547,233.8892974853516,234.3950042724609,469389.0,235.1300048828125
986,234.40989685058597,235.1580047607422,234.3800048828125,235.1300048828125,331749.0,233.58999633789065
987,235.1000061035156,235.1699981689453,233.43649291992188,233.58999633789065,339753.0,233.17999267578125
988,233.58999633789065,233.97970581054688,232.1199951171875,233.17999267578125,529937.0,232.81190490722656
989,233.2700042724609,233.59930419921875,232.75,232.81190490722656,549937.0,232.6100006103516
990,232.8699951171875,233.17469787597656,232.1699981689453,232.6100006103516,628476.0,229.02679443359372
991,229.93980407714844,230.0800018310547,227.18800354003903,229.02679443359372,1816119.0,228.2100067138672
992,229.02999877929688,229.38999938964844,228.19500732421875,228.2100067138672,615182.0,229.2700042724609
993,228.1699981689453,229.61990356445312,228.1699981689453,229.2700042724609,484753.0,227.69520568847656
994,229.2700042724609,229.3500061035156,227.5800018310547,227.69520568847656,823249.0,228.1000061035156
995,227.66000366210935,228.13499450683597,227.0,228.1000061035156,488165.0,227.95050048828125
996,228.00999450683597,228.6000061035156,227.66000366210935,227.95050048828125,305065.0,227.9900054931641
997,227.9199981689453,228.58999633789065,227.5800018310547,227.9900054931641,513706.0,231.6699981689453
998,230.1790008544922,231.77999877929688,230.1392059326172,231.6699981689453,647625.0,231.32000732421875
999,231.68499755859372,231.72000122070312,231.1000061035156,231.32000732421875,509285.0,231.93899536132807
1000,231.30999755859372,231.9750061035156,231.2100067138672,231.93899536132807,415009.0,232.01499938964844
1001,231.8500061035156,232.0500030517578,231.75,232.01499938964844,224076.0,231.8665008544922
1002,232.01910400390625,232.0455017089844,231.6300048828125,231.8665008544922,342001.0,231.8800048828125
1003,231.8347930908203,232.1999969482422,231.7700042724609,231.8800048828125,339727.0,232.2100067138672
1004,231.88999938964844,232.2899932861328,231.75,232.2100067138672,536787.0,232.0800018310547
1005,232.67999267578125,233.1999969482422,231.88119506835935,232.0800018310547,590364.0,230.93499755859372
1006,232.1300048828125,232.1300048828125,230.67999267578125,230.93499755859372,569953.0,231.2400054931641
1007,230.91000366210935,231.3600006103516,230.3999938964844,231.2400054931641,588018.0,231.3600006103516
1008,231.25999450683597,231.47000122070312,230.6667022705078,231.3600006103516,288487.0,231.0500030517578
1009,231.3600006103516,231.74929809570312,231.0200042724609,231.0500030517578,275311.0,230.97999572753903
1010,231.0500030517578,231.1875,230.44900512695312,230.97999572753903,626946.0,230.6000061035156
1011,231.0,231.00999450683597,230.47999572753903,230.6000061035156,434733.0,231.3191070556641
1012,230.97999572753903,232.11399841308597,230.8500061035156,231.3191070556641,528997.0,232.50999450683597
1013,231.22000122070312,232.57000732421875,231.1000061035156,232.50999450683597,309443.0,232.94000244140625
1014,232.5200042724609,233.1100006103516,232.27999877929688,232.94000244140625,325244.0,233.0399932861328
1015,232.9499969482422,233.1300048828125,232.77999877929688,233.0399932861328,242695.0,233.47999572753903
1016,233.05999755859372,233.47999572753903,232.9320068359375,233.47999572753903,200130.0,233.5735015869141
1017,233.46890258789065,233.63999938964844,233.36920166015625,233.5735015869141,219718.0,233.5200042724609
1018,233.52999877929688,233.7050018310547,233.3500061035156,233.5200042724609,358626.0,235.02999877929688
1019,235.30999755859372,235.97900390625,234.75,235.02999877929688,904719.0,234.3999938964844
1020,234.97000122070312,235.22000122070312,234.32000732421875,234.3999938964844,413528.0,234.22999572753903
1021,234.50999450683597,234.6150054931641,233.92010498046875,234.22999572753903,310508.0,233.42999267578125
1022,234.2400054931641,234.3699951171875,233.2400054931641,233.42999267578125,292598.0,233.00999450683597
1023,233.42999267578125,233.6499938964844,232.64990234375,233.00999450683597,222771.0,233.27999877929688
1024,232.9900054931641,233.5207977294922,232.8300018310547,233.27999877929688,244705.0,234.3500061035156
1025,233.2899932861328,234.3500061035156,233.27999877929688,234.3500061035156,509764.0,236.13900756835935
1026,234.8300018310547,236.1999969482422,234.75,236.13900756835935,606342.0,236.0500030517578
1027,236.1300048828125,236.3699951171875,235.82000732421875,236.0500030517578,332020.0,236.2998962402344
1028,236.0200042724609,236.41000366210935,235.50999450683597,236.2998962402344,213644.0,236.00450134277344
1029,236.2700042724609,236.3600006103516,235.9335021972656,236.00450134277344,164329.0,236.3999938964844
1030,236.02999877929688,236.58999633789065,236.02999877929688,236.3999938964844,195692.0,236.42999267578125
1031,236.42999267578125,236.55999755859372,236.38999938964844,236.42999267578125,223874.0,236.5500030517578
1032,236.4026031494141,236.5500030517578,236.1450042724609,236.5500030517578,235939.0,236.9199981689453
1033,236.57000732421875,237.07000732421875,236.2250061035156,236.9199981689453,598531.0,236.7350006103516
1034,236.9199981689453,236.9949951171875,236.5749969482422,236.7350006103516,237507.0,237.2415008544922
1035,236.73699951171875,237.42999267578125,236.58999633789065,237.2415008544922,268146.0,236.66000366210935
1036,237.25,237.27999877929688,236.66000366210935,236.66000366210935,143215.0,236.1999969482422
1037,236.69000244140625,236.76499938964844,236.17999267578125,236.1999969482422,197049.0,236.0200042724609
1038,236.25,236.38499450683597,235.92999267578125,236.0200042724609,204542.0,235.7899932861328
1039,236.05999755859372,236.07000732421875,235.2899932861328,235.7899932861328,298469.0,236.88299560546875
1040,236.75900268554688,237.4900054931641,235.67379760742188,236.88299560546875,630210.0,237.7100067138672
1041,237.0092010498047,238.0050048828125,236.7700042724609,237.7100067138672,383322.0,238.2210998535156
1042,237.7700042724609,238.2350006103516,237.63999938964844,238.2210998535156,422847.0,238.2899932861328
1043,238.21499633789065,238.5050048828125,238.1916046142578,238.2899932861328,461402.0,238.5955047607422
1044,238.32000732421875,238.7165069580078,238.2700042724609,238.5955047607422,254522.0,238.6450042724609
1045,238.6199951171875,238.66000366210935,238.4499969482422,238.6450042724609,551977.0,238.75999450683597
1046,238.63999938964844,238.8999938964844,238.5,238.75999450683597,621537.0,238.9893951416016
1047,239.9010009765625,240.10499572753903,238.9199981689453,238.9893951416016,772406.0,238.7550048828125
1048,239.0198974609375,239.16000366210935,238.3699951171875,238.7550048828125,631228.0,238.6999969482422
1049,238.66000366210935,239.0299072265625,238.57009887695312,238.6999969482422,175442.0,238.88009643554688
1050,238.6699981689453,238.88009643554688,238.33999633789065,238.88009643554688,223731.0,238.75469970703125
1051,238.86349487304688,238.94000244140625,238.47999572753903,238.75469970703125,145502.0,238.8235015869141
1052,238.75999450683597,238.9850006103516,238.3800048828125,238.8235015869141,270834.0,238.9199981689453
1053,238.83470153808597,239.0200042724609,238.5800018310547,238.9199981689453,252475.0,238.97999572753903
1054,238.05999755859372,239.0749969482422,237.92999267578125,238.97999572753903,767875.0,238.3000030517578
1055,239.0200042724609,239.50010681152344,238.1499938964844,238.3000030517578,387772.0,238.3300018310547
1056,238.38999938964844,238.8800048828125,238.1499938964844,238.3300018310547,374641.0,239.22479248046875
1057,238.38999938964844,239.25,238.37989807128903,239.22479248046875,385638.0,238.47999572753903
1058,239.23989868164065,239.23989868164065,238.4550018310547,238.47999572753903,295267.0,238.7400054931641
1059,238.5028076171875,238.8999938964844,238.41000366210935,238.7400054931641,274957.0,238.69000244140625
1060,238.7400054931641,239.03030395507807,238.6746063232422,238.69000244140625,301257.0,238.1450042724609
1061,238.66000366210935,238.6699981689453,237.30499267578125,238.1450042724609,732777.0,237.58999633789065
1062,238.125,238.1555938720703,237.4499969482422,237.58999633789065,374156.0,237.2270050048828
1063,237.6000061035156,237.74940490722656,236.9600067138672,237.2270050048828,255014.0,237.6199951171875
1064,237.24169921875,237.80340576171875,237.24169921875,237.6199951171875,231096.0,237.80499267578125
1065,237.6300048828125,238.01499938964844,237.58360290527344,237.80499267578125,226837.0,237.66009521484372
1066,237.78500366210935,237.84500122070312,237.3300018310547,237.66009521484372,385155.0,237.6199951171875
1067,237.69000244140625,237.8300018310547,237.5,237.6199951171875,303849.0,237.4600067138672
1068,237.3000030517578,237.80999755859372,236.97999572753903,237.4600067138672,488747.0,237.0399932861328
1069,237.34500122070312,237.44000244140625,236.8000030517578,237.0399932861328,254116.0,237.28500366210935
1070,237.05999755859372,237.3699951171875,236.88999938964844,237.28500366210935,308077.0,237.2949981689453
1071,237.2949981689453,237.3999938964844,236.83999633789065,237.2949981689453,335913.0,237.28500366210935
1072,237.3000030517578,237.5800018310547,237.1100006103516,237.28500366210935,318320.0,237.49220275878903
1073,237.28550720214844,237.7100067138672,237.28500366210935,237.49220275878903,418290.0,237.5500030517578
1074,237.50999450683597,237.75,237.47000122070312,237.5500030517578,726089.0,235.9149932861328
1075,237.25999450683597,237.33999633789065,235.8999938964844,235.9149932861328,617035.0,235.4499969482422
1076,235.92999267578125,236.2100067138672,234.82000732421875,235.4499969482422,499561.0,234.96539306640625
1077,235.42999267578125,235.5200042724609,234.83999633789065,234.96539306640625,329167.0,234.5050048828125
1078,235.0384063720703,235.0384063720703,234.1300048828125,234.5050048828125,465612.0,234.3896942138672
1079,234.5,234.80540466308597,234.3249969482422,234.3896942138672,396075.0,234.26499938964844
1080,234.3650054931641,234.4499969482422,233.9250030517578,234.26499938964844,432854.0,234.3500061035156
1081,234.28500366210935,234.38499450683597,234.0200042724609,234.3500061035156,341489.0,230.6699981689453
1082,233.94000244140625,233.9550018310547,230.33999633789065,230.6699981689453,1632303.0,231.9512939453125
1083,230.59500122070312,231.9571990966797,230.0500030517578,231.9512939453125,971498.0,232.67970275878903
1084,231.92999267578125,232.69000244140625,231.2032928466797,232.67970275878903,865019.0,232.13999938964844
1085,232.6499938964844,232.6499938964844,231.88499450683597,232.13999938964844,477743.0,231.7899932861328
1086,232.1396942138672,232.8300018310547,231.6199951171875,231.7899932861328,613717.0,232.88999938964844
1087,231.8500061035156,233.17999267578125,231.77999877929688,232.88999938964844,374596.0,232.9499969482422
1088,232.8571929931641,233.3500061035156,232.8300018310547,232.9499969482422,385910.0,233.1699981689453
1089,232.3000030517578,233.1699981689453,231.41000366210935,233.1699981689453,1374998.0,232.30999755859372
1090,233.0800018310547,233.0800018310547,231.7899932861328,232.30999755859372,567140.0,231.5399932861328
1091,232.27999877929688,232.664794921875,231.4600067138672,231.5399932861328,432136.0,231.17999267578125
1092,231.52999877929688,231.83999633789065,230.92999267578125,231.17999267578125,624507.0,231.72000122070312
1093,231.18099975585935,231.9246063232422,231.1591033935547,231.72000122070312,190788.0,232.05999755859372
1094,231.7100067138672,232.25,231.5399932861328,232.05999755859372,240703.0,231.88999938964844
1095,232.0500030517578,232.0850067138672,231.75999450683597,231.88999938964844,698065.0,235.3300018310547
1096,232.4499969482422,236.10650634765625,231.8999938964844,235.3300018310547,1547642.0,235.9750061035156
1097,235.4149932861328,236.2792053222656,235.36019897460935,235.9750061035156,431736.0,235.14059448242188
1098,235.9945068359375,236.22999572753903,235.05999755859372,235.14059448242188,359357.0,235.9199981689453
1099,235.14990234375,235.94000244140625,234.88499450683597,235.9199981689453,497820.0,235.72000122070312
1100,235.96499633789065,236.02999877929688,235.6699981689453,235.72000122070312,232475.0,235.5399932861328
1101,235.7449951171875,235.92999267578125,235.46499633789065,235.5399932861328,245469.0,235.47000122070312
1102,235.54299926757807,235.6100006103516,235.1150054931641,235.47000122070312,308322.0,235.25
1103,234.81900024414065,235.42999267578125,234.3300018310547,235.25,776680.0,235.8350067138672
1104,235.17999267578125,235.85780334472656,235.17999267578125,235.8350067138672,352509.0,235.82650756835935
1105,235.831298828125,235.9871063232422,235.6750030517578,235.82650756835935,354741.0,235.65499877929688
1106,235.77999877929688,235.9600067138672,235.57000732421875,235.65499877929688,280937.0,235.5198974609375
1107,235.72000122070312,235.73989868164065,235.42539978027344,235.5198974609375,507851.0,235.3489990234375
1108,235.5,235.55999755859372,235.3157958984375,235.3489990234375,239064.0,234.75999450683597
1109,235.38499450683597,235.40499877929688,234.7400054931641,234.75999450683597,503542.0,235.29010009765625
1110,234.5800018310547,235.343505859375,234.16000366210935,235.29010009765625,521420.0,234.94000244140625
1111,235.2949981689453,235.3699951171875,234.92999267578125,234.94000244140625,446009.0,235.27999877929688
1112,234.94000244140625,235.41000366210935,234.8000030517578,235.27999877929688,409649.0,235.2400054931641
1113,235.2899932861328,235.34500122070312,234.97999572753903,235.2400054931641,355467.0,235.2350006103516
1114,235.2449951171875,235.25999450683597,234.67999267578125,235.2350006103516,377794.0,235.5258026123047
1115,235.2400054931641,235.6199951171875,235.214599609375,235.5258026123047,557939.0,235.72000122070312
1116,235.50999450683597,235.83999633789065,235.19000244140625,235.72000122070312,697584.0,235.8699951171875
1117,235.3800048828125,235.94000244140625,234.8000030517578,235.8699951171875,1216513.0,235.7949981689453
1118,235.8699951171875,236.03500366210935,235.7480010986328,235.7949981689453,565655.0,235.5500030517578
1119,235.7949981689453,236.17999267578125,235.3600006103516,235.5500030517578,689210.0,235.91000366210935
1120,235.55499267578125,236.0,235.3235015869141,235.91000366210935,512871.0,236.3699951171875
1121,235.91000366210935,236.4445953369141,235.91000366210935,236.3699951171875,474116.0,235.87890625
1122,236.375,236.3800048828125,235.4499969482422,235.87890625,599123.0,236.1000061035156
1123,235.8699951171875,236.33999633789065,235.8650054931641,236.1000061035156,654511.0,236.1999969482422
1124,236.33999633789065,237.3300018310547,235.66000366210935,236.1999969482422,1218451.0,236.63999938964844
1125,236.25650024414065,237.41000366210935,236.2100982666016,236.63999938964844,446631.0,237.4698944091797
1126,236.6699981689453,237.535400390625,236.6699981689453,237.4698944091797,354578.0,237.5
1127,237.4900054931641,237.50999450683597,237.13999938964844,237.5,222251.0,237.6499938964844
1128,237.50999450683597,237.66900634765625,237.45199584960935,237.6499938964844,300380.0,237.6898956298828
1129,237.6649932861328,237.8699951171875,237.61349487304688,237.6898956298828,229888.0,237.57000732421875
1130,237.63999938964844,237.9250030517578,237.5399932861328,237.57000732421875,406035.0,235.01280212402344
1131,236.5500030517578,236.6699981689453,234.3300018310547,235.01280212402344,1392371.0,234.8300018310547
1132,234.9600067138672,235.19000244140625,234.2350006103516,234.8300018310547,430120.0,234.5800018310547
1133,234.88720703125,234.90499877929688,234.32000732421875,234.5800018310547,235084.0,234.30499267578125
1134,234.6000061035156,234.94000244140625,234.05999755859372,234.30499267578125,256841.0,234.4600067138672
1135,234.32150268554688,234.7899932861328,234.22000122070312,234.4600067138672,304694.0,234.68499755859372
1136,234.4635009765625,234.8856964111328,234.44000244140625,234.68499755859372,394768.0,234.75
1137,234.7050018310547,234.97000122070312,234.32000732421875,234.75,503145.0,232.6300048828125
1138,231.0800018310547,232.7700042724609,230.40499877929688,232.6300048828125,1213848.0,231.1999969482422
1139,232.57000732421875,232.63999938964844,231.0800018310547,231.1999969482422,547900.0,230.75819396972656
1140,231.13499450683597,231.1499938964844,230.3699951171875,230.75819396972656,457554.0,231.6916961669922
1141,230.7700042724609,231.75100708007807,230.75999450683597,231.6916961669922,379416.0,231.73989868164065
1142,231.73989868164065,232.3000030517578,231.7100067138672,231.73989868164065,388065.0,232.4149932861328
1143,231.7100067138672,232.4600067138672,231.65989685058597,232.4149932861328,334749.0,232.8500061035156
1144,232.3999938964844,232.9600067138672,232.3950958251953,232.8500061035156,395577.0,234.4553985595703
1145,234.32000732421875,234.75999450683597,233.8300018310547,234.4553985595703,691974.0,234.3300018310547
1146,234.43499755859372,235.33999633789065,234.32000732421875,234.3300018310547,322259.0,234.44000244140625
1147,234.3500061035156,234.7299041748047,234.1499938964844,234.44000244140625,412412.0,234.3800048828125
1148,234.4499053955078,234.7100067138672,234.02999877929688,234.3800048828125,295462.0,233.58999633789065
1149,234.44000244140625,234.44000244140625,233.42999267578125,233.58999633789065,488712.0,233.6499938964844
1150,233.50999450683597,233.7050018310547,233.3141021728516,233.6499938964844,244141.0,234.6300048828125
1151,233.6499938964844,234.6499938964844,233.6499938964844,234.6300048828125,402144.0,234.94720458984372
1152,234.97999572753903,235.6100006103516,234.27999877929688,234.94720458984372,749005.0,235.60499572753903
1153,235.01499938964844,235.68499755859372,235.01499938964844,235.60499572753903,445893.0,235.3500061035156
1154,235.6197967529297,235.6699981689453,235.27999877929688,235.3500061035156,175463.0,235.88699340820312
1155,235.42539978027344,235.9199981689453,235.40020751953125,235.88699340820312,235396.0,236.1199951171875
1156,235.88999938964844,236.19000244140625,235.80999755859372,236.1199951171875,208462.0,236.4275054931641
1157,236.125,236.55999755859372,236.125,236.4275054931641,177445.0,236.7899932861328
1158,236.4199981689453,236.92999267578125,236.3600006103516,236.7899932861328,278322.0,236.7749938964844
1159,239.0,239.1999969482422,236.5169982910156,236.7749938964844,1780327.0,236.5500030517578
1160,236.7191925048828,236.8083953857422,235.2899932861328,236.5500030517578,697396.0,236.4199981689453
1161,236.5749969482422,236.88999938964844,236.17999267578125,236.4199981689453,282946.0,236.54379272460935
1162,236.3800048828125,236.8300018310547,236.19000244140625,236.54379272460935,232093.0,236.6501007080078
1163,236.5249938964844,236.75999450683597,236.1000061035156,236.6501007080078,247747.0,237.05499267578125
1164,236.72000122070312,237.13999938964844,236.5800018310547,237.05499267578125,365389.0,237.1300048828125
1165,237.05999755859372,237.1300048828125,236.67999267578125,237.1300048828125,270929.0,238.85940551757807
1166,238.16000366210935,238.97999572753903,238.0800018310547,238.85940551757807,837604.0,238.9900054931641
1167,238.93460083007807,239.1000061035156,238.6822967529297,238.9900054931641,504173.0,238.5666961669922
1168,238.97000122070312,239.05999755859372,238.47450256347656,238.5666961669922,190819.0,238.3009033203125
1169,238.5399932861328,238.6000061035156,238.1035003662109,238.3009033203125,239878.0,238.375
1170,238.3000030517578,238.4199981689453,237.88999938964844,238.375,178915.0,237.9434967041016
1171,238.36700439453125,238.3950042724609,237.8600006103516,237.9434967041016,207204.0,238.27999877929688
1172,237.9750061035156,238.3699951171875,237.9750061035156,238.27999877929688,301987.0,238.3999938964844
1173,238.6699981689453,238.8500061035156,238.1074066162109,238.3999938964844,1046645.0,238.1199951171875
1174,238.3000030517578,238.34500122070312,237.5500030517578,238.1199951171875,435404.0,238.4199981689453
1175,238.08419799804688,238.60499572753903,237.83999633789065,238.4199981689453,278271.0,238.6999969482422
1176,238.42999267578125,238.82000732421875,238.3500061035156,238.6999969482422,228401.0,238.6100006103516
1177,238.6999969482422,238.7550048828125,238.50999450683597,238.6100006103516,297477.0,238.84649658203125
1178,238.6150054931641,238.8800048828125,238.51499938964844,238.84649658203125,263553.0,238.9600067138672
1179,238.83999633789065,239.1499938964844,238.63499450683597,238.9600067138672,456231.0,239.92999267578125
1180,240.25,240.3000030517578,239.32369995117188,239.92999267578125,1713385.0,239.72999572753903
1181,239.9199981689453,240.17999267578125,239.5500030517578,239.72999572753903,736255.0,239.4750061035156
1182,239.75,239.97999572753903,239.3600006103516,239.4750061035156,325889.0,239.1150054931641
1183,239.4900054931641,239.6999969482422,239.0614013671875,239.1150054931641,296276.0,238.88999938964844
1184,239.1280975341797,239.38999938964844,238.77999877929688,238.88999938964844,307532.0,238.3999938964844
1185,238.8699951171875,239.08999633789065,238.17999267578125,238.3999938964844,391874.0,239.05999755859372
1186,238.4199981689453,239.2310028076172,238.4199981689453,239.05999755859372,320391.0,239.96499633789065
1187,240.11900329589844,240.3450927734375,239.43499755859372,239.96499633789065,775505.0,240.68499755859372
1188,239.96499633789065,240.7550048828125,239.9499969482422,240.68499755859372,556178.0,240.55999755859372
1189,240.71499633789065,240.76499938964844,240.3600006103516,240.55999755859372,371333.0,240.4745941162109
1190,240.58999633789065,240.63980102539065,240.27999877929688,240.4745941162109,291386.0,240.53500366210935
1191,240.47000122070312,240.66639709472656,240.3699951171875,240.53500366210935,496155.0,240.6649932861328
1192,240.5399932861328,240.7400054931641,240.5050048828125,240.6649932861328,258215.0,240.44500732421875
1193,240.6499938964844,240.75999450683597,240.4199981689453,240.44500732421875,410532.0,241.1300048828125
1194,240.84500122070312,241.17999267578125,240.45970153808597,241.1300048828125,1240764.0,241.30999755859372
1195,241.13999938964844,241.57000732421875,241.07000732421875,241.30999755859372,364704.0,241.4850006103516
1196,241.27999877929688,241.5,241.1499938964844,241.4850006103516,299988.0,241.42999267578125
1197,241.46499633789065,241.63999938964844,241.39990234375,241.42999267578125,238854.0,241.6450042724609
1198,241.42999267578125,241.69000244140625,241.33999633789065,241.6450042724609,270394.0,241.6549072265625
1199,241.6450042724609,242.00999450683597,241.6000061035156,241.6549072265625,527825.0,241.50999450683597
1200,241.65499877929688,241.72999572753903,241.2899932861328,241.50999450683597,403071.0,243.01559448242188
